hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
15,2,0.7735452216698132,0.2872346837943886,0.12921038
16,2,0.6408791702370271,0.30264356428826206,0.11761458
17,2,0.47051045673596653,0.14631982931783852,0.21811154
18,2,0.2745943933949705,0.040693245355295705,0.21258973
19,2,0.08470876049192487,0.18661351770878074,0.20320265
20,2,0.0,0.14501120065943618,0.20596356
21,2,0.0,0.08996298084081177,0.16786306
22,2,0.02048491204007999,0.023354437193579707,0.14135837
23,2,0.017436694564725082,0.0,0.12921038
24,2,0.015430850729356632,0.005227194145573121,0.10712314
1,3,0.0440593395525523,0.48349505929000314,0.09773606
2,3,0.045092027867269124,1.0,0.09718388
3,3,0.04398014018997094,0.883210747297636,0.0966317
4,3,0.04374366134983116,0.5857133044541761,0.09718388
5,3,0.0,0.5906709788704445,0.09773606
6,3,0.01830206019313445,0.38318671809426574,0.09884042
7,3,0.1855437421392318,0.22836772529332008,0.10988404
8,3,0.4079158729902256,0.3232982608695652,0.1109884
9,3,0.610581151702937,0.21746191542935162,0.24737714
10,3,0.7698667929659879,0.1834920431945939,0.26339039
11,3,0.8744071846859055,0.038251728866462574,0.27001657
12,3,0.9215989857871375,0.2514666296172141,0.25897294
13,3,0.9195048572083824,0.3346494519692783,0.12147985
14,3,0.8140408212089149,0.6885502684569466,0.1198233
15,3,0.38852221989126146,0.4092686512145843,0.12921038
16,3,0.5340675761811727,0.40431722236932993,0.11761458
17,3,0.38891870722208693,0.49594811286565765,0.21811154
18,3,0.18925993514972764,0.4282148164732113,0.21258973
19,3,0.03831597954644517,0.49283414367450823,0.20320265
20,3,0.0,0.45678768216452464,0.20596356
21,3,0.0,0.5888121492451582,0.16786306
22,3,0.01633810592655863,0.20985051727774431,0.14135837
23,3,0.013794812382035586,0.2731071120643327,0.12921038
24,3,0.011354115632376828,0.2264757954762521,0.10712314
1,4,0.04085913242642076,0.8069161591531204,0.09773606
2,4,0.0397768892188938,0.911740596904842,0.09718388
3,4,0.04325250653337457,0.5838230700597216,0.0966317
4,4,0.043874291941227356,0.3514377256868654,0.09718388
5,4,0.0,0.4945529670168099,0.09773606
6,4,,0.49468995235763497,0.09884042
7,4,0.15221373474176014,0.4786869189349774,0.10988404
8,4,0.35549429822062056,0.30801558148911945,0.1109884
9,4,0.5402179955118221,0.3465420052226409,0.24737714
10,4,0.7225585937145638,0.13718993507495214,0.26339039
11,4,0.8384189359978309,0.18078769316236787,0.27001657
12,4,0.898346708291221,0.17207440164782617,0.25897294
13,4,0.8967019667089442,0.33733570909934246,0.12147985
14,4,0.8243550266147033,0.83929084305314,0.1198233
15,4,0.3521997623477207,0.698376177581288,0.12921038
16,4,0.4623451167800894,0.6484439257356385,0.11761458
17,4,0.33601042051599944,0.6815046189644604,0.21811154
18,4,0.20875131526661547,0.6538335297490159,0.21258973
19,4,0.05218371738804187,0.6782050089882928,0.20320265
20,4,,0.5643858533155546,0.20596356
21,4,0.0,0.6226590962865935,0.16786306
22,4,0.015891455846503304,0.4477835139391982,0.14135837
23,4,0.013407030133407771,0.30365991782209045,0.12921038
24,4,0.010831499860508697,0.7098540474954353,0.10712314
1,5,0.0232015775759205,1.0,0.09773606
2,5,0.02248378942955413,0.9063539355889353,0.09718388
3,5,0.021679640357220586,0.7280840086182796,0.0966317
4,5,0.022623189599892343,0.5410571901993696,0.09718388
5,5,0.0,0.23403314185286353,0.09773606
6,5,0.016203181556272928,0.0,0.09884042
7,5,0.12829845134612095,0.23117727979318173,0.10988404
8,5,0.3497745149569495,0.0,0.1109884
9,5,0.5539256438866585,0.014793669049367655,0.24737714
10,5,0.7292676353765188,0.15562491838508424,0.26339039
11,5,0.8489010400437209,0.1789800806818493,0.27001657
12,5,0.9164943734085031,0.08000856227313019,0.25897294
13,5,0.9269896250893508,0.12252650611737383,0.12147985
14,5,0.8850804985463905,0.3864586350634751,0.1198233
15,5,0.7836375962209335,0.5609267711946017,0.12921038
16,5,0.6409305542570177,0.7124420244689302,0.11761458
17,5,0.45690081317468717,0.7179710020140301,0.21811154
18,5,0.25096383754764645,0.795443105601832,0.21258973
19,5,0.0670717564747909,0.6022080042624729,0.20320265
20,5,0.0,0.5271713763770182,0.20596356
21,5,0.0,0.5107717800474161,0.16786306
22,5,0.02046252631550218,0.32203189308034297,0.14135837
23,5,0.01849057510734062,0.4625328766727374,0.12921038
24,5,0.016257660822756807,0.3892580256340719,0.10712314
1,6,0.04504267885382774,0.6539562996009972,0.09773606
2,6,0.0431272581642696,0.6408267721805999,0.09718388
3,6,0.04045604490236493,0.27763197938021456,0.0966317
4,6,0.033571128103479966,0.2637935393936438,0.09718388
5,6,0.0,0.16349731592694716,0.09773606
6,6,0.011851490128581957,0.10558677853268768,0.09884042
7,6,0.15464092573848784,0.0,0.10988404
8,6,0.37253902085320356,0.0,0.1109884
9,6,0.577062556686762,0.0,0.24737714
10,6,0.7369807520932788,0.07995167197580946,0.26339039
11,6,0.8453061426899957,0.1421481026402198,0.27001657
12,6,0.9042666638883579,0.0,0.25897294
13,6,0.9147606610257508,0.0,0.12147985
14,6,0.8705866147150423,0.19901495470767533,0.1198233
15,6,0.7738222814519238,0.2058298686261931,0.12921038
16,6,0.6314882191072021,0.14526221728922906,0.11761458
17,6,0.4562794486735468,0.0,0.21811154
18,6,0.2598793846138502,0.0,0.21258973
19,6,0.07572546135779884,0.11472387320687828,0.20320265
20,6,0.0,0.06388312523651461,0.20596356
21,6,0.0,0.18484149527526228,0.16786306
22,6,0.020380932743033653,0.062078147803607285,0.14135837
23,6,0.017345394014818865,0.16943545476531172,0.12921038
24,6,0.01560868701808511,0.13375362281292572,0.10712314
1,7,0.022420955659618155,0.08374529859092263,0.09773606
2,7,0.02171892059285035,0.5710616621643321,0.09718388
3,7,0.021243167016732782,0.0,0.0966317
4,7,0.02204767229518175,0.17133251400429564,0.09718388
5,7,0.0,0.0,0.09773606
6,7,0.015895284427360903,0.05630406671394894,0.09884042
7,7,0.15221166569914635,0.13700545666802394,0.10988404
8,7,0.36262151684753885,0.25576294796495136,0.1109884
9,7,0.5598211937444908,0.2188357729348502,0.24737714
10,7,0.725890377677365,0.18380559830462542,0.26339039
11,7,0.8396596332907921,0.38594151430809354,0.27001657
12,7,0.9040368572556041,0.32302167055304526,0.25897294
13,7,0.9119614921589291,0.21225215123190838,0.12147985
14,7,0.865162675044463,0.47920239193523173,0.1198233
15,7,0.7097651220657131,0.5431228818627922,0.12921038
16,7,0.592643068486096,0.6349407542130739,0.11761458
17,7,0.4182643987974375,0.6407621120052684,0.21811154
18,7,0.23743974802495235,0.7128356861172928,0.21258973
19,7,0.060271960917302206,0.16044609109608868,0.20320265
20,7,0.0,0.5571255446572918,0.20596356
21,7,0.0,0.0,0.16786306
22,7,0.020162247505239678,0.24804726066818802,0.14135837
23,7,0.018025987466230405,0.0,0.12921038
24,7,0.01606964911065545,0.8280960443681409,0.10712314
1,8,0.03979320650386185,0.07379685680352806,0.09773606
2,8,0.040507866940377606,0.03294481809695434,0.09718388
3,8,0.04185815270807625,0.07417647217590831,0.0966317
4,8,0.043437020590885125,0.0,0.09718388
5,8,0.0,0.08567936889641632,0.09773606
6,8,0.013970553535295315,0.08350137753728577,0.09884042
7,8,0.1373788133408269,0.31640602239289367,0.10988404
8,8,0.32671228602202945,0.2810287012502039,0.1109884
9,8,0.5311182053419633,0.0,0.24737714
10,8,0.7108548719275928,0.17819932121080323,0.26339039
11,8,0.822337246313286,0.2005696470115654,0.27001657
12,8,0.8840827288315423,0.22379885056635002,0.25897294
13,8,0.8968458057072212,0.271924288480826,0.12147985
14,8,0.8524192162585758,0.3546208021013168,0.1198233
15,8,0.7589618225371554,0.5723826164861615,0.12921038
16,8,0.6117288166942201,0.3184712456399437,0.11761458
17,8,0.28986245155193463,0.6902726138522246,0.21811154
18,8,0.1890925810160241,0.27476954684849114,0.21258973
19,8,0.0648573844463349,0.6390507434642203,0.20320265
20,8,0.0,0.17968297947587114,0.20596356
21,8,0.0,0.16102322260325022,0.16786306
22,8,0.01858714686423008,0.09107506609879841,0.14135837
23,8,0.01632715686684829,0.14684699092245276,0.12921038
24,8,0.013622184721083898,0.0,0.10712314
1,9,0.03869220776981558,0.14439955393634368,0.09773606
2,9,0.035000457386268856,0.07914473833791597,0.09718388
3,9,0.032246021920574755,0.19010457435609474,0.0966317
4,9,0.03537969357089213,0.20637717900814778,0.09718388
5,9,0.0,0.0,0.09773606
6,9,0.010024598561535397,0.13583430080685718,0.09884042
7,9,0.12997039261136606,0.15959460351225366,0.10988404
8,9,0.3401375775645801,0.09795997686260217,0.1109884
9,9,0.538454749369217,0.34066875046804806,0.24737714
10,9,0.7060861312283296,0.02033155648289532,0.26339039
11,9,0.8240874067504543,0.10297918642619976,0.27001657
12,9,0.8909484838851209,0.05208664919241144,0.25897294
13,9,0.9041582851940271,0.06088448142765294,0.12147985
14,9,0.8659866398501994,0.16292726811120842,0.1198233
15,9,0.780986017636486,0.24780654678508354,0.12921038
16,9,0.6457750454005469,0.396907545876984,0.11761458
17,9,0.4705033401517766,0.3446994879604376,0.21811154
18,9,0.26723516741903935,0.21124373107912445,0.21258973
19,9,0.07668113198966249,0.19211194254052072,0.20320265
20,9,0.0,0.2870723315223047,0.20596356
21,9,0.0,0.13109241606615943,0.16786306
22,9,0.021345719336656917,0.26001041367671013,0.14135837
23,9,0.018271845817312834,0.3325717023840222,0.12921038
24,9,0.015765538847719564,0.0,0.10712314
1,10,0.022681931377441053,0.38364950427396244,0.09773606
2,10,0.02216560434437047,0.08914861323837384,0.09718388
3,10,0.020646444736780473,0.0,0.0966317
4,10,0.02246128036533335,0.2165558383787153,0.09718388
5,10,0.0,0.0,0.09773606
6,10,0.013113595176572887,0.0,0.09884042
7,10,0.153766498173377,0.0,0.10988404
8,10,0.37493177878095724,0.0,0.1109884
9,10,0.5795504188363514,0.0,0.24737714
10,10,0.7439678836006769,0.15416399977517484,0.26339039
11,10,0.8654255103503623,0.09803680734863192,0.27001657
12,10,0.9314812975187292,0.057170756352124596,0.25897294
13,10,0.9387468601295907,0.14887996444318483,0.12147985
14,10,0.8889050506334609,0.05993521328751096,0.1198233
15,10,0.786123278870897,0.056760038259898754,0.12921038
16,10,0.6357727115759436,0.37259653028373013,0.11761458
17,10,0.42758376510064805,0.542898024793422,0.21811154
18,10,0.24586074095997218,0.24124341259049772,0.21258973
19,10,0.06530324797028907,0.09505501521070395,0.20320265
20,10,0.0,0.08217615591709118,0.20596356
21,10,0.0,0.0370479274178678,0.16786306
22,10,0.01925738822285003,0.002486363200696125,0.14135837
23,10,0.017277016796581935,0.0,0.12921038
24,10,0.014991191361302439,0.0,0.10712314
1,11,0.03704712636539504,0.22659146882314937,0.09773606
2,11,0.039899071268747865,0.00877494223337267,0.09718388
3,11,0.033132017194113926,0.0,0.0966317
4,11,0.025148876055655633,0.24058961789704716,0.09718388
5,11,0.0,0.41624821539324375,0.09773606
6,11,0.01571218131359689,0.45112507469744145,0.09884042
7,11,0.12392281155161516,0.1919813298021941,0.10988404
8,11,0.33291377055683136,0.3075384558288023,0.1109884
9,11,0.5384094427674909,0.08068328502197797,0.24737714
10,11,0.714120023315645,0.36911644044619824,0.26339039
11,11,0.8389117240870394,0.2513034720278983,0.27001657
12,11,0.9104594872971128,0.20582597484476944,0.25897294
13,11,0.9277737188089686,0.270199306202833,0.12147985
14,11,0.8917506805111194,0.2143611866797378,0.1198233
15,11,0.7553550954476942,0.4574725585172722,0.12921038
16,11,0.6475190984941932,0.5821872384536626,0.11761458
17,11,0.43937695158580037,0.5117977645284292,0.21811154
18,11,0.1817284606842183,0.5192033356868325,0.21258973
19,11,0.07346615531617871,0.2924658381578793,0.20320265
20,11,0.0,0.2931987888004566,0.20596356
21,11,0.0,0.002160758641682052,0.16786306
22,11,0.0179003922833117,0.0,0.14135837
23,11,0.015320546968715574,0.17621383947124522,0.12921038
24,11,0.01289165263356768,0.10489823243666789,0.10712314
1,12,0.023862995612292295,0.08950103749050817,0.09773606
2,12,0.02268473076603485,0.03877358771638403,0.09718388
3,12,0.021408867710430456,0.025203298055673243,0.0966317
4,12,0.021935627475297058,0.14142265610768537,0.09718388
5,12,0.0,0.0,0.09773606
6,12,0.00988448555598468,0.0,0.09884042
7,12,0.12472750733565437,0.0,0.10988404
8,12,0.33748008637693205,0.0,0.1109884
9,12,0.5406976808564883,0.17603974989368631,0.24737714
10,12,0.7114625488091806,0.0,0.26339039
11,12,0.8314693154640055,0.04974150728675358,0.27001657
12,12,0.8996511929096763,0.031162222293372326,0.25897294
13,12,0.9158862238007492,0.1321954303317011,0.12147985
14,12,0.8821807544374964,0.21158841393048586,0.1198233
15,12,0.7945485900257339,0.19258800488987743,0.12921038
16,12,0.6586014030798074,0.3060578577735015,0.11761458
17,12,0.4830099021989842,0.18514884517526414,0.21811154
18,12,0.2816057705627923,0.05591912932952151,0.21258973
19,12,0.09071761142176067,0.0923838132793732,0.20320265
20,12,0.0014435815992059325,0.20484836727287697,0.20596356
21,12,0.0,0.0,0.16786306
22,12,0.01807352368761425,0.08008556032995942,0.14135837
23,12,0.016603204936180217,0.0,0.12921038
24,12,0.015175078790989246,0.0,0.10712314
1,13,0.044132762939127435,1.0,0.09773606
2,13,0.03813878908634138,0.04147997001524256,0.09718388
3,13,0.04250870405854407,0.8056395914612703,0.0966317
4,13,0.04543337131068578,0.5694404889409662,0.09718388
5,13,0.0,0.3989466577924564,0.09773606
6,13,0.017862725831645578,0.09790881715793878,0.09884042
7,13,0.2059007325782835,0.14479409419258862,0.10988404
8,13,0.4231478822856238,0.11816836179817412,0.1109884
9,13,0.6349335345142367,0.12607130434782607,0.24737714
10,13,0.7870385422309614,0.2256373483690906,0.26339039
11,13,0.8559413709787745,0.16768500097389435,0.27001657
12,13,0.8486061188635179,0.3772159064950878,0.25897294
13,13,0.8287466553714836,0.17653553430110305,0.12147985
14,13,0.769271736445396,0.246121238657894,0.1198233
15,13,0.6370079775287348,0.3659302543022926,0.12921038
16,13,0.541905688818103,0.2752468940741227,0.11761458
17,13,0.39933722629452406,0.1732973649537099,0.21811154
18,13,0.18988525366758924,0.19191192340024643,0.21258973
19,13,0.03889316081322834,0.0,0.20320265
20,13,,0.06457986652032514,0.20596356
21,13,0.0,0.0,0.16786306
22,13,0.017062935490360354,0.23745233711754002,0.14135837
23,13,0.013704458713754837,0.0888669951813384,0.12921038
24,13,0.011298469005576097,0.1266551802667125,0.10712314
1,14,0.03387800888989477,0.0,0.09773606
2,14,0.0436474563614581,0.07053047116984404,0.09718388
3,14,0.0443423168884439,0.33989039402759075,0.0966317
4,14,0.043023206532199064,0.13048927196780238,0.09718388
5,14,0.0,0.04075725722132015,0.09773606
6,14,0.013882469393168307,0.017276270872856322,0.09884042
7,14,0.08770415088621188,0.0,0.10988404
8,14,0.22654019909068684,0.0,0.1109884
9,14,0.5335422816952872,0.29003674247339717,0.24737714
10,14,0.7466049028504301,0.22438946013744113,0.26339039
11,14,0.8615990666063542,0.10466979695267012,0.27001657
12,14,0.9149053365035037,0.018862302303112814,0.25897294
13,14,0.9139107499579943,0.1028585202973331,0.12147985
14,14,0.8603293371441944,0.1616332874964028,0.1198233
15,14,0.7581904574270164,0.24567371731716972,0.12921038
16,14,0.6137464891073182,0.13865040145353547,0.11761458
17,14,0.43070140990302874,0.43882083806231165,0.21811154
18,14,0.23280462194434315,0.04387800646024559,0.21258973
19,14,0.057064546711400425,0.0,0.20320265
20,14,0.0,0.03319593807190214,0.20596356
21,14,0.0,0.0,0.16786306
22,14,0.020228522266856265,0.0,0.14135837
23,14,0.017649019008304585,0.0,0.12921038
24,14,0.014617969264389066,0.10761192053191357,0.10712314
1,15,0.035155687821785124,0.27597870985919004,0.09773606
2,15,0.033544648637187494,0.3116191329847518,0.09718388
3,15,0.03321350606948683,0.2825288414304866,0.0966317
4,15,0.0320620052779407,0.04224261920311796,0.09718388
5,15,0.0,0.0,0.09773606
6,15,0.01608737126159103,0.0,0.09884042
7,15,0.14043437649452453,0.08760476753366228,0.10988404
8,15,0.35324817701110073,0.024848175677736242,0.1109884
9,15,0.5518438708509329,0.0,0.24737714
10,15,0.7156718431069601,0.23916729459974367,0.26339039
11,15,0.8288877651915595,0.0396769892140607,0.27001657
12,15,0.8896235322367394,0.005140238825835977,0.25897294
13,15,0.9000050789622795,0.0,0.12147985
14,15,0.8561122000458505,0.1181684238743443,0.1198233
15,15,0.7626188639345879,0.2157916458758193,0.12921038
16,15,0.6259948601263757,0.22729568539028625,0.11761458
17,15,0.4501695011260701,0.2629607958771528,0.21811154
18,15,0.256677711590652,0.21146319403697242,0.21258973
19,15,0.0746445978797057,0.22775219530840882,0.20320265
20,15,0.0,0.23219003855782305,0.20596356
21,15,0.0,0.08659930839774725,0.16786306
22,15,0.02167747820866301,0.030419335669154852,0.14135837
23,15,0.01893925892731938,0.0,0.12921038
24,15,0.016961629641160172,0.0,0.10712314
1,16,0.036171493474528624,0.266425484491657,0.09773606
2,16,0.03193435294806092,0.01647787764301716,0.09718388
3,16,0.02433208776093959,0.26349387891690484,0.0966317
4,16,0.02345067301846883,0.18862895573128252,0.09718388
5,16,0.0,0.1513463343717129,0.09773606
6,16,0.011236843646460161,0.06987679477086568,0.09884042
7,16,0.1368072709635464,0.0,0.10988404
8,16,0.35062750268131637,0.0,0.1109884
9,16,0.5520229936443225,0.02627796045479892,0.24737714
10,16,0.7193009201096034,0.0,0.26339039
11,16,0.8375015766949592,0.2075512816177462,0.27001657
12,16,0.9023381477746543,0.0,0.25897294
13,16,0.913687715177767,0.024811720554493485,0.12147985
14,16,0.8747432869078874,0.16617775806180984,0.1198233
15,16,0.780371066194144,0.10493690112933156,0.12921038
16,16,0.6422135595875216,0.2648777995385073,0.11761458
17,16,0.46775402061610927,0.09809807082910031,0.21811154
18,16,0.2698084572033261,0.24936096639893635,0.21258973
19,16,0.08188296568229012,0.23483261215158271,0.20320265
20,16,0.0,0.21377517437355842,0.20596356
21,16,0.0,0.0,0.16786306
22,16,0.018772020344929318,0.0,0.14135837
23,16,0.01691858702768659,0.0,0.12921038
24,16,0.015585287898841258,0.0,0.10712314
1,17,0.03464709323963541,0.0,0.09773606
2,17,0.04550021087423387,0.0,0.09718388
3,17,0.044836870110856214,0.0,0.0966317
4,17,0.042282582258225815,0.043367822050465084,0.09718388
5,17,0.0,0.0,0.09773606
6,17,0.019665970543479214,0.21054471193646646,0.09884042
7,17,0.1457242342273431,0.08398466728641045,0.10988404
8,17,0.36362073893580416,0.22461708891260218,0.1109884
9,17,0.5623972143831771,0.2945262508674822,0.24737714
10,17,0.7285271203437754,0.0,0.26339039
11,17,0.8415474241629327,0.0,0.27001657
12,17,0.9002792225100091,0.0,0.25897294
13,17,0.9086299772776129,0.014431227044719146,0.12147985
14,17,0.8622717402441277,0.05552124662941894,0.1198233
15,17,0.7683547815536371,0.23232501972252576,0.12921038
16,17,0.6278990547362088,0.34232744958419437,0.11761458
17,17,0.44839022777658116,0.2935149828800006,0.21811154
18,17,0.24675392354031506,0.1758341555828622,0.21258973
19,17,0.0659256652200455,0.2429167150678868,0.20320265
20,17,0.0,0.2778986151324237,0.20596356
21,17,0.0,0.05435246556039453,0.16786306
22,17,0.021910925441709073,0.24905688756946615,0.14135837
23,17,0.01891974448122574,0.010530283844419577,0.12921038
24,17,0.016543362996122798,0.0,0.10712314
1,18,0.0250979928703395,0.6286998030730655,0.09773606
2,18,0.023808875501308384,0.5887897404274832,0.09718388
3,18,0.02252491748637317,0.3510759050457902,0.0966317
4,18,0.023354293958384887,0.26052868543145047,0.09718388
5,18,0.0,0.5084856214515409,0.09773606
6,18,0.005361790392216041,0.23908094460524254,0.09884042
7,18,0.10210391107868666,0.16411925462127372,0.10988404
8,18,0.30096347816661256,0.23909899825841216,0.1109884
9,18,0.4984275012282695,0.302114277449995,0.24737714
10,18,0.665803076419037,0.0,0.26339039
11,18,0.787876125966972,0.0,0.27001657
12,18,0.8593954668148833,0.0,0.25897294
13,18,0.8795417430739878,0.0,0.12147985
14,18,0.8489013193173947,0.05596953011772989,0.1198233
15,18,0.7694585981213184,0.17443305031216483,0.12921038
16,18,0.6412120936206928,0.21234834625362214,0.11761458
17,18,0.47523348696430584,0.2352524804382704,0.21811154
18,18,0.28321357595210433,0.22838288513330735,0.21258973
19,18,0.09343395034405788,0.0920761051571922,0.20320265
20,18,0.0014333987523646714,0.2398683285477652,0.20596356
21,18,0.0,0.0,0.16786306
22,18,0.02051024855858472,0.0,0.14135837
23,18,0.01788478593817404,0.0,0.12921038
24,18,0.015890879484956807,0.0,0.10712314
1,19,0.027417998403882062,0.6012330455685396,0.09773606
2,19,0.024203257683316055,0.628055219542157,0.09718388
3,19,0.021635765247346398,0.3438086223047513,0.0966317
4,19,0.021604437709345028,0.25080490874114225,0.09718388
5,19,0.0,0.48239236454233075,0.09773606
6,19,0.0052195173049300134,0.5735187930799615,0.09884042
7,19,0.09880348054326216,0.2930674099339466,0.10988404
8,19,0.2909838672168458,0.3952224709586668,0.1109884
9,19,0.4812018141278561,0.1841221229073064,0.24737714
10,19,0.6425727163391005,0.054211307877947396,0.26339039
11,19,0.7597392764711226,0.05668634971247573,0.27001657
12,19,0.8311952056840769,0.07456544395471801,0.25897294
13,19,0.851398438512562,0.0,0.12147985
14,19,0.818218764861581,0.0,0.1198233
15,19,0.7377780476525403,0.12039491415130028,0.12921038
16,19,0.6143352142506094,0.2144788163868281,0.11761458
17,19,0.45351141360042124,0.196200823998287,0.21811154
18,19,0.268449529450111,0.10719021623749933,0.21258973
19,19,0.08984934014382415,0.0,0.20320265
20,19,0.0018056076218266935,0.10326327825889711,0.20596356
21,19,0.0,0.17799179330464407,0.16786306
22,19,0.018997755064233218,0.28878853877601574,0.14135837
23,19,0.0163141726861649,0.31494304368493803,0.12921038
24,19,0.014878620239212766,0.10836957714635195,0.10712314
1,20,0.03748820729622965,0.23551402832774918,0.09773606
2,20,0.035444463968972426,0.48791234087436125,0.09718388
3,20,0.0344162946658235,0.37559667316987144,0.0966317
4,20,0.035411140008922384,0.3992385873727482,0.09718388
5,20,0.0,0.5181437031014215,0.09773606
6,20,0.005590362074312102,0.3742335396967232,0.09884042
7,20,0.12185132954538823,0.1528726633644147,0.10988404
8,20,0.33596496017520217,0.1818238681072504,0.1109884
9,20,0.5401619016936576,0.0,0.24737714
10,20,0.7097783203883704,0.11366551172180654,0.26339039
11,20,0.8291026222700006,0.0,0.27001657
12,20,0.8958412020809866,0.0,0.25897294
13,20,0.9092698910051458,0.0,0.12147985
14,20,0.8708744846935893,0.0,0.1198233
15,20,0.7807705414203434,0.06037832385616284,0.12921038
16,20,0.6467709990809536,0.154865125241897,0.11761458
17,20,0.4691023607905669,0.10527029768570238,0.21811154
18,20,0.26859186786578143,0.20149943460307024,0.21258973
19,20,0.08219393901997575,0.3356588511068065,0.20320265
20,20,0.0011259444158700901,0.29262681385351863,0.20596356
21,20,0.0,0.11666000581842413,0.16786306
22,20,0.0319112918953267,0.12422112288303933,0.14135837
23,20,0.02864160312607926,0.0,0.12921038
24,20,0.02543944405717388,0.0,0.10712314
1,21,0.02937513963000624,0.4799307291076881,0.09773606
2,21,0.027542977449750438,0.6351328527753834,0.09718388
3,21,0.026098832874859385,0.5008763857398032,0.0966317
4,21,0.026743050108222713,0.4625900699845459,0.09718388
5,21,0.0,0.5108741585303554,0.09773606
6,21,0.008225206463197642,0.33452630925762816,0.09884042
7,21,0.1241810820492241,0.3996022732751321,0.10988404
8,21,0.3395086816304618,0.2755149859940615,0.1109884
9,21,0.5437825216451528,0.33099415139229177,0.24737714
10,21,0.7124132093198489,0.0,0.26339039
11,21,0.8306779380007382,0.024769844219065827,0.27001657
12,21,0.8972738217941816,0.0,0.25897294
13,21,0.9106498253949716,0.0,0.12147985
14,21,0.8729831052787734,0.058950942380813165,0.1198233
15,21,0.786538355233112,0.1465994975156411,0.12921038
16,21,0.6495448752163594,0.1763140678474173,0.11761458
17,21,0.4744983946670855,0.20089586983722185,0.21811154
18,21,0.2759056289633394,0.20682603182610124,0.21258973
19,21,0.08646737650475422,0.25536649136617684,0.20320265
20,21,0.001143463378128213,0.30472211188707243,0.20596356
21,21,0.0,0.17053046579037218,0.16786306
22,21,0.024151444198001835,0.12872210943888723,0.14135837
23,21,0.021254813629439945,0.0,0.12921038
24,21,0.01905559493067296,0.0,0.10712314
1,22,0.026436180030606184,0.6512556495729054,0.09773606
2,22,0.023675700130841186,0.7253116086564605,0.09718388
3,22,0.023095456117691194,0.5099691555741063,0.0966317
4,22,0.024237645991515143,0.2892025627115324,0.09718388
5,22,0.0,0.5406290322308958,0.09773606
6,22,0.006726351831842456,0.5693479017114949,0.09884042
7,22,0.10404239780556837,0.4249252083526591,0.10988404
8,22,0.3073557929989003,0.35036866812450035,0.1109884
9,22,0.5089212762889176,0.30671610079930284,0.24737714
10,22,0.678989980595016,0.0069395923272074465,0.26339039
11,22,0.8026605697957735,0.0,0.27001657
12,22,0.8750238528112474,0.0,0.25897294
13,22,0.8942983444387811,0.05221083676711727,0.12147985
14,22,0.8648522697791733,0.15113261412758144,0.1198233
15,22,0.7849247912111683,0.20909216545954387,0.12921038
16,22,0.654001581715063,0.2248705254738331,0.11761458
17,22,0.484167509773156,0.21965959733380397,0.21811154
18,22,0.2884527785592664,0.2232078705726936,0.21258973
19,22,0.09482035908705706,0.15267302506834196,0.20320265
20,22,0.001580840918414801,0.1569526010722325,0.20596356
21,22,0.0,0.22272782959262363,0.16786306
22,22,0.021225118197341197,0.1344796085589887,0.14135837
23,22,0.018547979168431428,0.0,0.12921038
24,22,0.016367027364484525,0.04080348007219531,0.10712314
