hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
4,6,0.01532845098848801,0.0,0.0993926
5,6,0.015101955690495548,0.09767350550014292,0.10049696
6,6,0.0,0.0,0.09994478
7,6,0.07514028082339008,0.22573730267608175,0.10049696
8,6,0.28490869907783617,0.8799654615167024,0.09994478
9,6,0.49029590367900094,0.334078159778606,0.2192159
10,6,0.6619417162501282,1.0,0.24185533
11,6,0.781862924295932,0.0,0.25179459
12,6,0.8466342884406715,0.20079682358459372,0.25289895
13,6,0.8579452995020015,0.2291510926951645,0.10712314
14,6,0.8180521930566755,0.2323098416808543,0.10546659
15,6,0.7238750757881867,0.18021803249050922,0.17117615
16,6,0.5842541766316156,0.22790037292366636,0.17283269
17,6,0.40927092613676525,0.2221601714568191,0.20485919
18,6,0.21002266592642996,0.3886389369858586,0.2484815
19,6,0.04127577786019909,0.5200659613571237,0.22639426
20,6,0.0,0.4471331971728936,0.1783545
21,6,0.020366825687222617,0.2914028211168578,0.14356709
22,6,0.017350289616895595,0.7667084501805246,0.1170624
23,6,0.01787179057458046,0.09749953792645183,0.08945334
24,6,0.01717087244468207,0.10517256800850873,0.08890116
1,7,0.01409079102736224,1.0,0.08945334
2,7,0.015014674070878966,0.6673433373144511,0.0905577
3,7,0.016698446797110852,0.4682182721100972,0.0993926
4,7,0.015688299708483067,0.470345874317625,0.0993926
5,7,0.014574563108294336,0.28486493403937985,0.10049696
6,7,0.0015895189110059044,0.8785653979418958,0.09994478
7,7,0.07987915300608603,1.0,0.10049696
8,7,0.27914537149770435,1.0,0.09994478
9,7,0.48157092036896465,0.7243712978041696,0.2192159
10,7,0.6544957679221902,0.6319336190535629,0.24185533
11,7,0.7729843979651732,1.0,0.25179459
12,7,0.8361503623168465,1.0,0.25289895
13,7,0.8435816576226653,0.9669838739176985,0.10712314
14,7,0.7991759223764335,0.8035726166616406,0.10546659
15,7,0.7053071915529198,0.7127011271163369,0.17117615
16,7,0.5648716909684117,0.5814855156626776,0.17283269
17,7,0.387530350922367,0.6108082973413955,0.20485919
18,7,0.19038270603217883,0.5059359038031033,0.2484815
19,7,0.032028863344537924,0.6963030685997935,0.22639426
20,7,0.0,1.0,0.1783545
21,7,0.02084073272874689,0.9558878912012435,0.14356709
22,7,0.018348948153098857,0.859833025180517,0.1170624
23,7,0.01700951722402859,0.8461490310370374,0.08945334
24,7,0.016109526459403833,0.4859176237422352,0.08890116
1,8,0.009354778228348574,0.0054389456171032545,0.08945334
2,8,0.010010705757597113,0.05303332857508902,0.0905577
3,8,0.012929598678354397,0.0,0.0993926
4,8,0.012056124095894833,0.030252889591510818,0.0993926
5,8,0.010949864790767736,0.18304775584553767,0.10049696
6,8,0.0,0.14020634848826682,0.09994478
7,8,0.071511852785816,0.20439905158534435,0.10049696
8,8,0.27259434637641816,0.19238367877116588,0.09994478
9,8,0.4783696327779949,0.0,0.2192159
10,8,0.6528379386180314,0.08526277329994691,0.24185533
11,8,0.7742139002604627,0.052297939140028,0.25179459
12,8,0.8440490322514842,0.6451229799267556,0.25289895
13,8,0.8602042504601082,0.2446908377407247,0.10712314
14,8,0.8172131868665077,0.3022573943192413,0.10546659
15,8,0.7213499189880155,0.3190621828647496,0.17117615
16,8,0.5755317525329225,0.4409881798823544,0.17283269
17,8,0.39062255187707395,0.4417593126748397,0.20485919
18,8,0.19306493825050777,0.48309181962781206,0.2484815
19,8,0.033436160618217296,0.1984882947831464,0.22639426
20,8,0.0,0.07841623881889051,0.1783545
21,8,0.02947884506001996,0.1965093454273464,0.14356709
22,8,0.025029203263848495,0.17075471293933683,0.1170624
23,8,0.020077249008728416,0.15034436328574122,0.08945334
24,8,0.019614855260406378,0.0269955303923639,0.08890116
1,9,0.011894921578088679,0.0,0.08945334
2,9,0.012124465235153007,0.3222610556328408,0.0905577
3,9,0.014334768649926678,0.0,0.0993926
4,9,0.015213764990822118,0.15355393235958442,0.0993926
5,9,0.0128581090094425,0.0,0.10049696
6,9,0.0,0.0,0.09994478
7,9,0.06204249113989242,0.3394303423544093,0.10049696
8,9,0.2588456686980275,0.0028598020332988887,0.09994478
9,9,0.4654031571899129,0.005276627071181039,0.2192159
10,9,0.6424231370896453,0.0,0.24185533
11,9,0.7686925330488225,0.4290249840273576,0.25179459
12,9,0.8423902446623045,0.27463917555470907,0.25289895
13,9,0.8605314702214344,0.2779438689762041,0.10712314
14,9,0.8259513646812436,0.3619294708548888,0.10546659
15,9,0.736645721104106,0.1023461695963996,0.17117615
16,9,0.5895656184787915,0.1561152791204441,0.17283269
17,9,0.4131032019490831,0.1852353788807036,0.20485919
18,9,0.2131512650448466,0.19834248233318943,0.2484815
19,9,0.042449647588351916,0.2446542370093985,0.22639426
20,9,0.0,0.1932870589462277,0.1783545
21,9,0.03037977900270304,0.0,0.14356709
22,9,0.025236724655607626,0.2638671062381138,0.1170624
23,9,0.02369540014338048,0.19243524494444347,0.08945334
24,9,0.024617872605936834,0.015247377943616336,0.08890116
1,10,0.011370077983265966,0.0,0.08945334
2,10,0.011521841262141612,0.0311879118142466,0.0905577
3,10,0.012658671376750627,0.0,0.0993926
4,10,0.012272106523375872,0.0,0.0993926
5,10,0.009954037756307535,0.0,0.10049696
6,10,0.0,0.0,0.09994478
7,10,0.07777271875887169,0.0,0.10049696
8,10,0.29326332874937017,0.4316413773188644,0.09994478
9,10,0.507907888178169,0.6627648076007179,0.2192159
10,10,0.687979790649019,0.7129254843057281,0.24185533
11,10,0.8126798925144608,0.9574847310467272,0.25179459
12,10,0.8807052012135531,0.2237394837612894,0.25289895
13,10,0.8900635606429305,0.2774484697449569,0.10712314
14,10,0.8447719280177887,0.40877240038351126,0.10546659
15,10,0.7457074479418206,0.38693755324939616,0.17117615
16,10,0.5982512548473383,0.3776749991651182,0.17283269
17,10,0.41213533713932127,0.3642540914280033,0.20485919
18,10,0.20361932417007658,0.44177282284027003,0.2484815
19,10,0.03676294660103378,0.42036106065648327,0.22639426
20,10,0.0,0.21628129244766214,0.1783545
21,10,0.02183356382478902,0.25305566734362395,0.14356709
22,10,0.017584735693196896,0.17004223055466483,0.1170624
23,10,0.016708581823669837,0.0,0.08945334
24,10,0.011213065127450824,0.0,0.08890116
1,11,0.010036538714741253,0.0,0.08945334
2,11,0.009692294692624445,0.6864933935455625,0.0905577
3,11,0.012106023356960701,0.0,0.0993926
4,11,0.013167740654764481,0.0,0.0993926
5,11,0.011802830984838001,0.47162612097115286,0.10049696
6,11,0.001408917549683413,0.018984631850592036,0.09994478
7,11,0.0656459985565184,0.030041577571332783,0.10049696
8,11,0.2577250706006002,0.6645266900120823,0.09994478
9,11,0.46546864542370686,0.0521895652173913,0.2192159
10,11,0.6477186009739451,0.20098300958593623,0.24185533
11,11,0.7797340913296191,0.1959141662433272,0.25179459
12,11,0.8568399383010799,0.3607121481688668,0.25289895
13,11,0.880932600135491,0.37520898322530527,0.10712314
14,11,0.8510904284491508,0.5261727735928587,0.10546659
15,11,0.7650766720711415,0.3336955279615673,0.17117615
16,11,0.6170678729651685,0.2888022325125019,0.17283269
17,11,0.4297838197138739,0.32594199394280876,0.20485919
18,11,0.21756529892501827,0.3314153937414691,0.2484815
19,11,0.036768974837071165,0.265584792048239,0.22639426
20,11,0.0,0.18037466442216707,0.1783545
21,11,0.026943687123050394,0.0,0.14356709
22,11,0.022845793239356295,0.011632662468949407,0.1170624
23,11,0.019078420284899304,0.37995917836477316,0.08945334
24,11,0.018880233529668004,0.3176373316600268,0.08890116
1,12,0.012106001864042542,0.0,0.08945334
2,12,0.012362536921460578,0.0,0.0905577
3,12,0.012898755600539592,0.0,0.0993926
4,12,0.011414996106927538,0.0,0.0993926
5,12,0.011199219578367468,0.0,0.10049696
6,12,0.0,0.0,0.09994478
7,12,0.05427693727359913,0.012998084101422799,0.10049696
8,12,0.24656240352421332,0.005110656653434368,0.09994478
9,12,0.4517989928088997,0.10477955859173453,0.2192159
10,12,0.6284072616090867,0.05024165697775822,0.24185533
11,12,0.7561855484160016,0.1884893752084334,0.25179459
12,12,0.832212689996269,0.18172162695730174,0.25289895
13,12,0.8529273113163263,0.3726059364159632,0.10712314
14,12,0.8193692597970121,0.40382522614539423,0.10546659
15,12,0.7368179646205874,0.3047633470849218,0.17117615
16,12,0.6056993500816014,0.25019817549909695,0.17283269
17,12,0.43219951954055846,0.2509070178684169,0.20485919
18,12,0.23396201241879047,0.19212005071100158,0.2484815
19,12,0.053572246787304684,0.25834476350130386,0.22639426
20,12,0.0,0.1296551549227585,0.1783545
21,12,0.024783540485801035,0.032145328862678756,0.14356709
22,12,0.020183287898817008,0.06580471594423724,0.1170624
23,12,0.013282232732673344,0.0,0.08945334
24,12,0.011454357309258745,0.1490499717550672,0.08890116
1,13,0.009057418466681146,0.6890348769220517,0.08945334
2,13,0.009320176327163938,0.9761632347744368,0.0905577
3,13,0.012244444974530314,0.9742253793085593,0.0993926
4,13,0.011607970389307599,0.0005284146241480846,0.0993926
5,13,0.01070528504091403,0.0,0.10049696
6,13,0.0016446987871431965,0.0,0.09994478
7,13,0.11555824107176726,0.0,0.10049696
8,13,0.35274884764165,0.0,0.09994478
9,13,0.562831083817095,0.41743830515336355,0.2192159
10,13,0.732212543352776,0.3993377983338277,0.24185533
11,13,0.843582911521122,1.0,0.25179459
12,13,0.8936527024465996,0.05922861284866223,0.25289895
13,13,0.8800124170138941,0.6898729425949918,0.10712314
14,13,0.8117933377152076,0.727446078466648,0.10546659
15,13,0.6942902375008871,0.6081844955806838,0.17117615
16,13,0.5293206956472898,0.9374272302557253,0.17283269
17,13,0.34140212971267136,1.0,0.20485919
18,13,0.15113784815458597,1.0,0.2484815
19,13,0.022702285534751843,0.3836461908682182,0.22639426
20,13,0.0,0.341877430702245,0.1783545
21,13,0.026738482172192213,0.8155941568264121,0.14356709
22,13,0.024239185017647272,0.6416953619425815,0.1170624
23,13,0.017708024656607597,0.43205693371555454,0.08945334
24,13,0.018898694668329313,0.4137526411687199,0.08890116
1,14,0.010825654284201187,0.0,0.08945334
2,14,0.010481127887153224,0.0,0.0905577
3,14,0.013060929116082445,0.0,0.0993926
4,14,0.014089929062693069,0.2141606282732205,0.0993926
5,14,0.012688635381867682,0.0,0.10049696
6,14,0.0,0.10043939387483337,0.09994478
7,14,0.08443284807390515,0.0,0.10049696
8,14,0.30302820311112405,0.037971336380556824,0.09994478
9,14,0.5140282937837781,0.0,0.2192159
10,14,0.6873092002294192,0.016581244980020594,0.24185533
11,14,0.801974733041241,0.22830862210554098,0.25179459
12,14,0.8638060319436454,0.47183250417532746,0.25289895
13,14,0.8698359356626015,0.2439405176795763,0.10712314
14,14,0.8236623827585231,0.5104392935676529,0.10546659
15,14,0.7227332577118494,0.1841062110741017,0.17117615
16,14,0.5680359578664305,0.1822485958960294,0.17283269
17,14,0.3832813472419341,0.1923861770870562,0.20485919
18,14,0.1842166027066365,1.0,0.2484815
19,14,0.031046648563573486,0.2763856937497803,0.22639426
20,14,0.0,0.08675733365474726,0.1783545
21,14,0.02821849695216039,0.0,0.14356709
22,14,0.0243366878420146,0.04330669724881816,0.1170624
23,14,0.0210661466685305,0.10088118873167287,0.08945334
24,14,0.021045411309770997,0.1794787248243392,0.08890116
1,15,0.01475248902948268,0.0,0.08945334
2,15,0.015035458065070686,0.03793016449328679,0.0905577
3,15,0.016660511391811822,0.0,0.0993926
4,15,0.01589480760538369,0.0,0.0993926
5,15,0.015612661007814062,0.0,0.10049696
6,15,0.0,0.03853751917353571,0.09994478
7,15,0.06730178684604977,0.26015750730394516,0.10049696
8,15,0.26863695885977007,0.5543871027467666,0.09994478
9,15,0.4734027699393055,0.39994555843371904,0.2192159
10,15,0.6465421450630296,0.15241675885382014,0.24185533
11,15,0.765987934715357,0.1281255972754844,0.25179459
12,15,0.8332395246720399,0.47848027426409606,0.25289895
13,15,0.8475004012440797,0.41427933123997307,0.10712314
14,15,0.8091069247749993,0.2826739820877759,0.10546659
15,15,0.7174565673478118,0.18330861536261583,0.17117615
16,15,0.5783867387354915,0.1763767728950817,0.17283269
17,15,0.3952351631318012,0.1559994328634238,0.20485919
18,15,0.20529756488116788,0.20542480473395286,0.2484815
19,15,0.04129898551064651,0.29922674949553296,0.22639426
20,15,0.0,0.1974914921927157,0.1783545
21,15,0.02661516479699682,0.05599260365159497,0.14356709
22,15,0.024360271813919764,0.008381326039506592,0.1170624
23,15,0.02224084466331674,0.0,0.08945334
24,15,0.021122983726130196,0.015124737331014238,0.08890116
1,16,0.015523130531316116,0.0,0.08945334
2,16,0.01600642576487442,0.0,0.0905577
3,16,0.017210023165417542,0.0,0.0993926
4,16,0.015702500684347368,0.0,0.0993926
5,16,0.01555651396261141,0.0,0.10049696
6,16,0.0,0.0,0.09994478
7,16,0.06264054193279493,0.0,0.10049696
8,16,0.26074853713200963,0.0,0.09994478
9,16,0.46686781307258524,0.0,0.2192159
10,16,0.6450079246615459,0.0,0.24185533
11,16,0.7705937676946211,0.0,0.25179459
12,16,0.8394702309768479,0.16059484151905193,0.25289895
13,16,0.8546744045837267,0.2907474156066817,0.10712314
14,16,0.8179554906187768,0.2948762151290231,0.10546659
15,16,0.7280758261581158,0.19550014024752735,0.17117615
16,16,0.5933970700827051,0.268024722637738,0.17283269
17,16,0.41811057753307984,0.17371559036108447,0.20485919
18,16,0.21946994612246817,0.22958909771025074,0.2484815
19,16,0.04578160278380737,0.12416336249755071,0.22639426
20,16,0.0,9.779393801245817e-5,0.1783545
21,16,0.021604762523896474,0.014781439355807969,0.14356709
22,16,0.01894011428497338,0.0,0.1170624
23,16,0.016059664566363485,0.0,0.08945334
24,16,0.015755623486693154,0.0,0.08890116
1,17,0.012411507204763804,0.0896260415165822,0.08945334
2,17,0.011988143153338529,0.0,0.0905577
3,17,0.013576787591034945,0.0,0.0993926
4,17,0.013311428674908829,0.13660013224144105,0.0993926
5,17,0.012413386985271758,0.049088000254753676,0.10049696
6,17,0.0,0.004381050186889221,0.09994478
7,17,0.07184018934163922,0.9603093147574444,0.10049696
8,17,0.28190843150743333,0.0,0.09994478
9,17,0.49237678955312764,1.0,0.2192159
10,17,0.6682194970491345,1.0,0.24185533
11,17,0.7894735435858583,0.44838552003881416,0.25179459
12,17,0.8561183907955376,0.16568301302199628,0.25289895
13,17,0.8666806083427508,0.3866535128310655,0.10712314
14,17,0.8239717990778911,0.45006519726297783,0.10546659
15,17,0.7287789263964101,0.23071258518026977,0.17117615
16,17,0.5764794749193548,0.19839798205131864,0.17283269
17,17,0.39511846908131937,0.24925415026496137,0.20485919
18,17,0.19889112345379706,0.1921367492339987,0.2484815
19,17,0.037527035148528086,0.18656658699584847,0.22639426
20,17,0.0,0.33615740340977807,0.1783545
21,17,0.031216177111533506,0.3053426527681405,0.14356709
22,17,0.026150836975122025,0.30556948389694083,0.1170624
23,17,0.024195565748727308,0.0,0.08945334
24,17,0.02448738237001242,0.0,0.08890116
1,18,0.014508128717323715,0.16617973809741055,0.08945334
2,18,0.01677568530202708,0.14054133839521962,0.0905577
3,18,0.019305820926085803,0.1487555642155827,0.0993926
4,18,0.018888719661945927,0.1340323132125281,0.0993926
5,18,0.01806750971021472,0.034283346602581435,0.10049696
6,18,0.0,0.063030989030961,0.09994478
7,18,0.04291655228002539,0.0,0.10049696
8,18,0.21708873163231482,0.0,0.09994478
9,18,0.41315375240523733,0.0,0.2192159
10,18,0.5868428650259813,0.0,0.24185533
11,18,0.7152558831262847,0.0660778425848867,0.25179459
12,18,0.7926069926590504,0.10826950706603934,0.25289895
13,18,0.8181118938518227,0.0,0.10712314
14,18,0.7918097780510139,0.0,0.10546659
15,18,0.7065861720498849,0.0,0.17117615
16,18,0.5769565380433005,0.10469643638861242,0.17283269
17,18,0.41482464532822877,0.11387618340769803,0.20485919
18,18,0.22469397227688168,0.23240164365446286,0.2484815
19,18,0.053411323224283255,0.28487456431105435,0.22639426
20,18,0.0,0.18040217382061485,0.1783545
21,18,0.023302341639642864,0.06902228215970303,0.14356709
22,18,0.02150282087829583,0.20115008808135718,0.1170624
23,18,0.020525122341677148,0.0,0.08945334
24,18,0.02146263747115338,0.05713009982075941,0.08890116
1,19,0.013823040551616806,0.26956794340851886,0.08945334
2,19,0.014650471614255152,0.1737544640691064,0.0905577
3,19,0.016157262108119255,0.0,0.0993926
4,19,0.015221138777298047,0.0669551539842121,0.0993926
5,19,0.015432071611944662,0.20192682967713083,0.10049696
6,19,0.0,0.27930355726358963,0.09994478
7,19,0.04069765434361457,0.22162020372289132,0.10049696
8,19,0.2088769122240082,0.21347482913651136,0.09994478
9,19,0.39683142665410615,0.0,0.2192159
10,19,0.565262337272111,0.0,0.24185533
11,19,0.6863523052080212,0.034840722091,0.25179459
12,19,0.7607290065523592,0.2701076043720034,0.25289895
13,19,0.7868901511454605,0.09804997618692962,0.10712314
14,19,0.7626007023924113,0.08986538170289818,0.10546659
15,19,0.6873640463797457,0.10672700059069365,0.17117615
16,19,0.5488758473739366,0.13694971249792617,0.17283269
17,19,0.3980524310843527,0.1571419324761203,0.20485919
18,19,0.21866749259900717,0.1633341520380907,0.2484815
19,19,0.05411361072631354,0.07700246960751303,0.22639426
20,19,0.0,0.03042419765672844,0.1783545
21,19,0.023098438441931702,0.15140665072279547,0.14356709
22,19,0.021006365609604758,0.0,0.1170624
23,19,0.017829332676806014,0.0,0.08945334
24,19,0.01868636916394391,0.0,0.08890116
1,20,0.019184891538109216,0.13243835497532933,0.08945334
2,20,0.02003100054045387,0.0,0.0905577
3,20,0.022098208003609475,0.0,0.0993926
4,20,0.02193563938264916,0.005902855444974535,0.0993926
5,20,0.020302927119033358,0.0,0.10049696
6,20,0.0,0.0,0.09994478
7,20,0.05351800858606468,0.04996673885048125,0.10049696
8,20,0.24837733730788256,0.0,0.09994478
9,20,0.45586664137989424,0.0,0.2192159
10,20,0.6338701191553107,0.0,0.24185533
11,20,0.7602192198076727,0.07340710448154449,0.25179459
12,20,0.8335416025803124,0.11122979179829745,0.25289895
13,20,0.8523671120308243,0.029157026997622227,0.10712314
14,20,0.8185810848001881,0.0,0.10546659
15,20,0.7291427887751964,0.05929354975240977,0.17117615
16,20,0.5789661868379283,0.07267260266054389,0.17283269
17,20,0.412866035002173,0.039660434533675716,0.20485919
18,20,0.21676253785024868,0.15038616701747703,0.2484815
19,20,0.04824374020609896,0.25580202781304906,0.22639426
20,20,0.0,0.3685860352173929,0.1783545
21,20,0.036286622868334284,0.16886874234099852,0.14356709
22,20,0.034588448837186474,0.13086428873336578,0.1170624
23,20,0.03520974225453943,0.06697919619255678,0.08945334
24,20,0.0333229917030039,0.009681172059546854,0.08890116
1,21,0.015599890985615024,0.13788765992985674,0.08945334
2,21,0.017071421444312358,0.08602482445699468,0.0905577
3,21,0.018733732834932848,0.0,0.0993926
4,21,0.017720788064935548,0.15156411316032278,0.0993926
5,21,0.016955831893735597,0.45955406794593834,0.10049696
6,21,0.0,0.13623422817042496,0.09994478
7,21,0.05361467172094036,0.0834942441720863,0.10049696
8,21,0.24937541265793617,0.0689155085576226,0.09994478
9,21,0.4555848466906332,0.0,0.2192159
10,21,0.6316309312600151,0.029376510164395086,0.24185533
11,21,0.757160568442432,0.28136073245174453,0.25179459
12,21,0.8322549962356475,0.14859800223720732,0.25289895
13,21,0.8518846540047638,0.0,0.10712314
14,21,0.8184549103788583,0.0,0.10546659
15,21,0.7248833256827482,0.0,0.17117615
16,21,0.5902085203883235,0.023959872496379847,0.17283269
17,21,0.4154385836592263,0.0,0.20485919
18,21,0.2183630137801469,0.0,0.2484815
19,21,0.049750597065420545,0.28079300642726995,0.22639426
20,21,0.0,0.3475284481573509,0.1783545
21,21,0.028164850341144458,0.22765946591542066,0.14356709
22,21,0.025901999156110002,0.2358455373391465,0.1170624
23,21,0.02480420436128025,0.038064027553070715,0.08945334
24,21,0.026508313673379705,0.0,0.08890116
1,22,0.015525816921177956,0.10277448675077343,0.08945334
2,22,0.017500838768452993,0.2514189802908396,0.0905577
3,22,0.019474944545392628,0.17492761288232117,0.0993926
4,22,0.018194670813139857,0.21218074473092446,0.0993926
5,22,0.01781941451711983,0.14838153393428685,0.10049696
6,22,0.0,0.18829280840946105,0.09994478
7,22,0.043496832637301225,0.2874562781672005,0.10049696
8,22,0.22231323582862877,0.06419280491102426,0.09994478
9,22,0.42229844608442735,0.0,0.2192159
10,22,0.5985841369098721,0.08022632678681087,0.24185533
11,22,0.7285612151490147,0.06428890036092463,0.25179459
12,22,0.8063393560900186,0.0676356388400364,0.25289895
13,22,0.8314644754133553,0.0,0.10712314
14,22,0.8044258332911411,0.0,0.10546659
15,22,0.7166401747963153,0.0,0.17117615
16,22,0.5879194545497141,0.17662852169418633,0.17283269
17,22,0.42238945507119646,0.12086604657189708,0.20485919
18,22,0.2291306948438106,0.16448081035241388,0.2484815
19,22,0.0549335906174438,0.23849291532001352,0.22639426
20,22,0.0,0.2242797274186928,0.1783545
21,22,0.025008534028218902,0.060805200106056584,0.14356709
22,22,0.022500070644926592,0.09672606685639354,0.1170624
23,22,0.02050795240567597,0.05287477366281035,0.08945334
24,22,0.02161941534098944,0.0,0.08890116
1,23,0.013914616771148636,0.20598175606438032,0.08945334
2,23,0.015638885928695244,0.3223262519837022,0.0905577
