hour,bus_id,pv_profile_ratio,wind_profile_ratio,hydro_profile_ratio
9,4,0.3385428292287141,0.2395512598753657,0.31003882
10,4,0.4440316616553597,0.15482848000530866,0.31336661
11,4,0.6319906561262192,0.3958590326460172,0.31613977
12,4,0.6087678372219752,0.5854473188378294,0.28452579
13,4,0.8651498810175616,0.029669423168813124,0.16971714
14,4,0.8448946072882547,0.8755608685686276,0.291736
15,4,0.7953853069498145,0.3256717733087198,0.29783694
16,4,0.66555384575716,0.0,0.26955075
17,4,0.49699513225409775,0.0,0.26178591
18,4,0.30651814256458426,0.04708896609640442,0.25568497
19,4,0.12140203895665264,0.0,0.23904603
20,4,0.007475982773920974,0.0,0.15917915
21,4,0.0,0.3661035225031193,0.11758181
22,4,0.024639952439483137,0.08523626000643811,0.11702718
23,4,0.01931561707602255,0.0,0.10537992
24,4,0.016774264827778176,0.2394205134661595,0.09650582
1,5,0.016821533345103206,0.13014952122570664,0.08818636
2,5,0.018366180465292942,0.0,0.08763172
3,5,0.019884558854947224,0.0,0.08596783
4,5,0.018415853383581766,0.2496957863474102,0.08430394
5,5,0.0,0.21935399836528377,0.08374931
6,5,0.0070175309327256815,0.035167122035535923,0.08319468
7,5,0.1451836460925313,0.0,0.08430394
8,5,0.40032046568535695,0.22107400325675378,0.14919578
9,5,0.5759085302427128,0.4596948138936513,0.31003882
10,5,0.5652483790586004,0.0,0.31336661
11,5,0.5727508691241274,0.028348506630030943,0.31613977
12,5,0.7792704617012447,0.05282804681124944,0.28452579
13,5,0.9019485557099952,0.20921848867882045,0.16971714
14,5,0.8600549647794762,0.1049184800918612,0.291736
15,5,0.8126721385505975,0.17956495686547946,0.29783694
16,5,0.6751599668172839,0.0762419144041254,0.26955075
17,5,0.5100486176307305,0.2100967095678718,0.26178591
18,5,0.3190169110078599,0.2254759400309689,0.25568497
19,5,0.13620166136970843,0.09013731226580692,0.23904603
20,5,0.012820249648277948,0.0,0.15917915
21,5,0.0,0.0,0.11758181
22,5,0.02053601417323135,0.0,0.11702718
23,5,0.016437373683866115,0.0,0.10537992
24,5,0.013511455948279532,0.3138972776263266,0.09650582
1,6,0.019685233452829364,0.013601273857237249,0.08818636
2,6,0.02073141862639196,0.11814108657447227,0.08763172
3,6,0.020241140984645366,0.0,0.08596783
4,6,0.01907991748421418,0.0,0.08430394
5,6,0.0,0.10758620751279924,0.08374931
6,6,0.045334434218586094,0.006413555357127312,0.08319468
7,6,0.2107835577513673,0.03514364003231566,0.08430394
8,6,0.37980407323749565,0.13101656552242186,0.14919578
9,6,0.554975546498986,0.1514435643337935,0.31003882
10,6,0.5880058055435669,0.11377873750280643,0.31336661
11,6,0.6830259879306964,0.0,0.31613977
12,6,0.8318643852436202,0.2726488132028431,0.28452579
13,6,0.8511131250411462,0.19407804720039804,0.16971714
14,6,0.8854893921072924,0.24451160163869198,0.291736
15,6,0.7952950645827177,0.23059477166162623,0.29783694
16,6,0.67410242840166,0.20852393082415835,0.26955075
17,6,0.5135463494449711,0.29518923794754676,0.26178591
18,6,0.33025336073316497,0.3765157004734704,0.25568497
19,6,0.14613447256808315,0.3379426779834798,0.23904603
20,6,0.016817572995798058,0.39897877827920725,0.15917915
21,6,0.0,0.25053874699420975,0.11758181
22,6,0.021113447745996064,0.6583862149611776,0.11702718
23,6,0.01639997069080956,0.05404510506724054,0.10537992
24,6,0.014335285986305454,0.1278911384487802,0.09650582
1,7,0.015336703529251301,0.8865642701155024,0.08818636
2,7,0.017212192301870512,0.8410884536358813,0.08763172
3,7,0.019394509196033017,0.38250164028734995,0.08596783
4,7,0.018221699720331115,0.6414856930719317,0.08430394
5,7,0.0,0.32219595069637186,0.08374931
6,7,0.011478821903109749,0.517468919854921,0.08319468
7,7,0.11210947744826795,0.009436567685286142,0.08430394
8,7,0.41334010029895246,0.0,0.14919578
9,7,0.5898260485902987,0.07833128919414684,0.31003882
10,7,0.6386368714493647,0.0,0.31336661
11,7,0.6497682936314078,0.14273053532515434,0.31613977
12,7,0.7379743612533973,0.14647116854590375,0.28452579
13,7,0.8687089614120919,0.23014704996415047,0.16971714
14,7,0.860305011032021,0.18406146680851304,0.291736
15,7,0.7817430523971196,0.20553883802649525,0.29783694
16,7,0.6542466071815481,0.17078118158928096,0.26955075
17,7,0.4896266940278719,0.11623208224386258,0.26178591
18,7,0.3054506109657131,0.09591396202667364,0.25568497
19,7,0.1252549088884905,0.061863130686925796,0.23904603
20,7,0.009246479322355205,0.0,0.15917915
21,7,0.0,0.10606487926999394,0.11758181
22,7,0.019442473665969955,0.23279247238314188,0.11702718
23,7,0.016838399949642983,0.08472784493665417,0.10537992
24,7,0.015457462116439844,0.028810067543885886,0.09650582
1,8,0.020151456533380633,0.7659085121669943,0.08818636
2,8,0.021141405325287372,0.08271594379129046,0.08763172
3,8,0.02222083160327828,0.0,0.08596783
4,8,0.020065474332399625,0.0,0.08430394
5,8,0.0,0.0,0.08374931
6,8,0.03713134007212008,0.0,0.08319468
7,8,0.15063086542624668,0.10772347689751217,0.08430394
8,8,0.22027673872517575,0.0,0.14919578
9,8,0.26569162537785485,0.0,0.31003882
10,8,0.47612933009239455,0.0,0.31336661
11,8,0.7637593762595815,0.3221959555464207,0.31613977
12,8,0.7879165475299654,0.3552764050181487,0.28452579
13,8,0.8647784361872415,0.3889671353830746,0.16971714
14,8,0.8722076673033281,0.5712029904312028,0.291736
15,8,0.7903989096255105,0.8123942963002309,0.29783694
16,8,0.6628021637386088,1.0,0.26955075
17,8,0.5009003432698018,1.0,0.26178591
18,8,0.3134895095200362,0.3317498792985651,0.25568497
19,8,0.1291887686524443,0.3550133368581149,0.23904603
20,8,0.010430010387207585,0.3209595450253257,0.15917915
21,8,0.0,0.15879698890884195,0.11758181
22,8,0.028167803435431963,0.0,0.11702718
23,8,0.02288023946325528,0.21882154406805068,0.10537992
24,8,0.019715931785466625,0.0,0.09650582
1,9,0.02359958179845123,0.0,0.08818636
2,9,0.02303423220000539,0.0,0.08763172
3,9,0.02460797897201228,0.0,0.08596783
4,9,0.024190906196696664,0.03904815176274119,0.08430394
5,9,0.0,0.059610878192216464,0.08374931
6,9,0.032483182200252196,0.1299175757285865,0.08319468
7,9,0.17807705955056582,0.0,0.08430394
8,9,0.37521974480876596,0.0,0.14919578
9,9,0.49601904561637633,0.0,0.31003882
10,9,0.6967739795541474,0.0,0.31336661
11,9,0.7739779044675945,0.1681163569776562,0.31613977
12,9,0.7612234737259091,0.28638629249029496,0.28452579
13,9,0.9141087385328649,0.341243182349682,0.16971714
14,9,0.877127938838675,0.6603321800730761,0.291736
15,9,0.7933767485810556,0.33805915991884844,0.29783694
16,9,0.6722818845178606,0.3082862041616602,0.26955075
17,9,0.5111829970053514,0.3104078500357831,0.26178591
18,9,0.3308840073918862,0.34022046386813437,0.25568497
19,9,0.14500798588919256,0.2241951683541193,0.23904603
20,9,0.014835203158049476,0.14514093843804982,0.15917915
21,9,0.0,0.225174458627794,0.11758181
22,9,0.028120224230697814,0.3436113606169159,0.11702718
23,9,0.02358776838354088,0.0,0.10537992
24,9,0.020849307812557928,0.39781507441196023,0.09650582
1,10,0.019364591267506195,0.0,0.08818636
2,10,0.020782963875362475,0.0,0.08763172
3,10,0.019242858947585692,0.0,0.08596783
4,10,0.018095086508411896,0.0,0.08430394
5,10,0.0,0.0,0.08374931
6,10,0.04580662885182529,0.0,0.08319468
7,10,0.21405540686787083,0.0,0.08430394
8,10,0.3842817769187948,0.07002872912774812,0.14919578
9,10,0.5748865271899776,0.0,0.31003882
10,10,0.6442792434095261,0.0,0.31336661
11,10,0.6994906737552855,0.33749841174682205,0.31613977
12,10,0.8748325446340321,0.07677065144252514,0.28452579
13,10,0.907094178778719,0.4702403016046096,0.16971714
14,10,0.8978816384410965,0.5881058571856975,0.291736
15,10,0.8068111418043177,0.3791631820305327,0.29783694
16,10,0.6723858260460448,0.3550115043279894,0.26955075
17,10,0.5029422793841294,0.4081544867624678,0.26178591
18,10,0.31251078273889626,0.35236516224752656,0.25568497
19,10,0.1274012406786536,0.41086432131887063,0.23904603
20,10,0.012697624983578678,0.33245646453134187,0.15917915
21,10,0.0,0.6058526983473256,0.11758181
22,10,0.019222748666991495,0.0,0.11702718
23,10,0.015161585228463524,0.5386556254574956,0.10537992
24,10,0.01177659274164667,0.0,0.09650582
1,11,0.01861752809871326,0.4366418207117815,0.08818636
2,11,0.018566092976633298,0.3869576462036771,0.08763172
3,11,0.020427996616589755,0.01363426874155698,0.08596783
4,11,0.018990488726966844,0.0,0.08430394
5,11,0.0,0.0,0.08374931
6,11,0.03716953243210369,0.32467199296475135,0.08319468
7,11,0.11706457192155184,0.0,0.08430394
8,11,0.1561867038053663,0.0,0.14919578
9,11,0.40185709109307544,0.27722501312922176,0.31003882
10,11,0.5593003198381034,0.04153989216105315,0.31336661
11,11,0.7313042595012823,0.5193336676705406,0.31613977
12,11,0.7691710392105099,0.5343232302008919,0.28452579
13,11,0.9224610625096138,0.4169889906909301,0.16971714
14,11,0.8999184520915308,0.985590978975024,0.291736
15,11,0.8216606870803714,0.517420303839885,0.29783694
16,11,0.6967213853782342,0.9266350421837615,0.26955075
17,11,0.5334254507615225,0.5956062344882378,0.26178591
18,11,0.34107287818195864,0.34992245195527755,0.25568497
19,11,0.14525648077313646,0.33907849730744194,0.23904603
20,11,0.011078058931773424,0.32284443914028754,0.15917915
21,11,0.0,0.12203906309189586,0.11758181
22,11,0.027951079762717917,0.050452858963674546,0.11702718
23,11,0.023184273157373536,0.0,0.10537992
24,11,0.019762604201361157,0.0,0.09650582
1,12,0.01780121573955744,0.0,0.08818636
2,12,0.018271492840797234,0.0,0.08763172
3,12,0.016204029198836265,0.0,0.08596783
4,12,0.014480438150308158,0.004737105204023745,0.08430394
5,12,0.0,0.16295894761426935,0.08374931
6,12,0.027792777351681258,0.0,0.08319468
7,12,0.1233102570143587,0.09448160515568506,0.08430394
8,12,0.29325641316826806,0.0,0.14919578
9,12,0.40363077734986086,0.0,0.31003882
10,12,0.4079014254684333,0.0,0.31336661
11,12,0.6819528740477513,0.22739271058471228,0.31613977
12,12,0.7879814101288269,0.1984814270385622,0.28452579
13,12,0.7884145118178579,0.2886381180571448,0.16971714
14,12,0.7220692485702471,0.3397445952711398,0.291736
15,12,0.7908945511681366,0.21943296395776873,0.29783694
16,12,0.6799196389118725,0.23305764570131995,0.26955075
17,12,0.5268410389434453,0.308826087405566,0.26178591
18,12,0.34664976826418353,0.21959401071907744,0.25568497
19,12,0.16074566597222678,0.2639398996364185,0.23904603
20,12,0.022355882647799682,0.17824147977428348,0.15917915
21,12,0.0,0.30869173395666294,0.11758181
22,12,0.019532890489647382,0.13610738193299793,0.11702718
23,12,0.01529893885541794,0.22518405594975424,0.10537992
24,12,0.01197431964548596,0.0,0.09650582
1,13,0.017834655349956055,0.0,0.08818636
2,13,0.018156971959567905,0.6973324414647837,0.08763172
3,13,0.020299714600158118,0.312889379114185,0.08596783
4,13,0.01801556832344018,0.27263155177818965,0.08430394
5,13,0.0,0.38556554326937176,0.08374931
6,13,0.06703545976573368,0.2467277670454985,0.08319468
7,13,0.24187804455557402,0.434903031553941,0.08430394
8,13,0.2739592905197797,0.2468854114195929,0.14919578
9,13,0.3278830798441965,0.3245161009112284,0.31003882
10,13,0.634051404677881,0.34151970814573573,0.31336661
11,13,0.8055382877355337,0.16789357389409293,0.31613977
12,13,0.8849094663760243,0.10462416910420087,0.28452579
13,13,0.8814800551768418,0.3529634041737248,0.16971714
14,13,0.8736348226308025,0.37711074713190657,0.291736
15,13,0.7693786141306326,1.0,0.29783694
16,13,0.6263807964261378,0.4677278260869565,0.26955075
17,13,0.4517220277641516,0.4832252173913044,0.26178591
18,13,0.2628552930301275,1.0,0.25568497
19,13,0.09051836817260771,0.24785322019614683,0.23904603
20,13,0.006397686660333139,0.38421042000381317,0.15917915
21,13,0.0,0.5285104674125793,0.11758181
22,13,0.024264898405373783,0.40097708030182233,0.11702718
23,13,0.019514576620302322,0.32641681382032706,0.10537992
24,13,0.017458036505682065,0.6080173752881816,0.09650582
1,14,0.020786503258333085,0.04738888416526556,0.08818636
2,14,0.02125298716463767,0.2518118281314397,0.08763172
3,14,0.02322605057866506,0.0,0.08596783
4,14,0.020601963301366828,0.0,0.08430394
5,14,0.0,0.0025893701293834234,0.08374931
6,14,0.04523915975263992,0.08107992300525725,0.08319468
7,14,0.11515966206913424,0.0,0.08430394
8,14,0.21132063046774643,0.0,0.14919578
9,14,0.4374790466007345,0.0,0.31003882
10,14,0.6160713378539784,0.19874276633181479,0.31336661
11,14,0.7657590918881003,0.30605019235700126,0.31613977
12,14,0.80231786334733,0.442485228995125,0.28452579
13,14,0.9181162572116568,0.3082491059733087,0.16971714
14,14,0.8808933312599253,0.7601556047201509,0.291736
15,14,0.791197224019574,0.47239922272274404,0.29783694
16,14,0.6546258458379735,0.4975610960612233,0.26955075
17,14,0.4872749155470086,0.4684089949694514,0.26178591
18,14,0.29849945464652233,0.27022554564427503,0.25568497
19,14,0.1185802853844196,0.2625999820333856,0.23904603
20,14,0.009456709242081862,0.5035644711548215,0.15917915
21,14,0.0,0.0,0.11758181
22,14,0.029142690341989828,0.2675967513233083,0.11702718
23,14,0.023333605268288544,0.0,0.10537992
24,14,0.020595687454664457,0.0,0.09650582
1,15,0.0201072596381931,0.0,0.08818636
2,15,0.020687272342734347,0.0,0.08763172
3,15,0.020285251118637968,0.0,0.08596783
4,15,0.02005102808472096,0.0,0.08430394
5,15,0.0,0.0,0.08374931
6,15,0.04150403279855496,0.0,0.08319468
7,15,0.21024814488651342,0.0,0.08430394
8,15,0.39559027585122075,0.0,0.14919578
9,15,0.5529411901021419,0.0,0.31003882
10,15,0.7057827686818998,0.21695077729472886,0.31336661
11,15,0.6918230904500303,0.3489059371430952,0.31613977
12,15,0.8668813185723584,0.321591191927789,0.28452579
13,15,0.9046062848966889,0.2760017020476075,0.16971714
14,15,0.8685959714906897,0.3238866591593261,0.291736
15,15,0.7848126288705257,0.4422871105156828,0.29783694
16,15,0.6614047577971781,0.4155118940439924,0.26955075
17,15,0.5061780812236251,0.3680627002078551,0.26178591
18,15,0.32491248919810145,0.22373992710870053,0.25568497
19,15,0.14205071071163314,0.23627412388651414,0.23904603
20,15,0.01545746668897625,0.23310040280641756,0.15917915
21,15,0.0,0.0,0.11758181
22,15,0.02155320395781566,0.11865256789482266,0.11702718
23,15,0.018069246693178977,0.0,0.10537992
24,15,0.01669397372413469,0.0,0.09650582
1,16,0.019230318958634824,0.00845433228901862,0.08818636
2,16,0.020441989140614587,0.0,0.08763172
3,16,0.019187027582952047,0.012549530184136052,0.08596783
4,16,0.018251921424583224,0.0,0.08430394
5,16,0.0,0.0,0.08374931
6,16,0.03596482799068123,0.05967158046110967,0.08319468
7,16,0.18633219783982144,0.0,0.08430394
8,16,0.3605298088239209,0.0,0.14919578
9,16,0.5067290829838231,0.0,0.31003882
10,16,0.5435245624664126,0.0,0.31336661
11,16,0.71333140739349,0.0,0.31613977
12,16,0.8821669373577087,0.18421517665580636,0.28452579
13,16,0.9041712889901918,0.06936986748477277,0.16971714
14,16,0.877553609516508,0.0,0.291736
15,16,0.790979897748215,0.17162927665218722,0.29783694
16,16,0.6491633161111637,0.19828109738664693,0.26955075
17,16,0.5173816299120391,0.317172741120062,0.26178591
18,16,0.33485602007059295,0.22461125494302206,0.25568497
19,16,0.1505632653757312,0.30581966988210285,0.23904603
20,16,0.01833318416669858,0.2205232073221926,0.15917915
21,16,0.0,0.0,0.11758181
22,16,0.020417182886991157,0.0,0.11702718
23,16,0.016514641181072064,0.0,0.10537992
24,16,0.014910071936392566,0.0,0.09650582
1,17,0.024108607281737242,0.06888197723236583,0.08818636
2,17,0.023747801356412843,0.01423286376277944,0.08763172
3,17,0.026206732196686924,0.0,0.08596783
4,17,0.024900641026902443,0.13431013800669897,0.08430394
5,17,0.0,0.19613045858798675,0.08374931
6,17,0.03816693123510543,0.3419457254707583,0.08319468
7,17,0.2063347874316694,0.09966170398517442,0.08430394
8,17,0.4083138113609201,0.046181672780353206,0.14919578
9,17,0.5554699809057582,0.0,0.31003882
10,17,0.7375187466650625,0.0,0.31336661
11,17,0.7380086711056701,0.26683672947223275,0.31613977
12,17,0.845526324305485,0.4038704409290125,0.28452579
13,17,0.9124863651872706,0.2858508887713019,0.16971714
14,17,0.8757455292848866,0.6347757947127753,0.291736
15,17,0.7857589246615259,0.4203300293985932,0.29783694
16,17,0.6585171293305551,0.2965002251429991,0.26955075
17,17,0.49397290640499764,0.4649356116393196,0.26178591
18,17,0.3107850870494739,0.35362230603624906,0.25568497
19,17,0.12858516406602663,0.23612229563082443,0.23904603
20,17,0.012477723487839362,0.24165716594631959,0.15917915
21,17,0.0,0.2107179913396937,0.11758181
22,17,0.029840460992647002,0.07957515410144343,0.11702718
23,17,0.025250611459071284,0.0,0.10537992
24,17,0.022136589497263544,0.200970193206016,0.09650582
1,18,0.019160324244087562,0.07802055236254052,0.08818636
2,18,0.02160785260811234,0.24342688913441304,0.08763172
3,18,0.021012656226940332,0.3958330216092886,0.08596783
4,18,0.02111587124543869,0.5850996956013574,0.08430394
5,18,0.0,0.13578218242859486,0.08374931
6,18,0.022822446729059264,0.3483558871884562,0.08319468
7,18,0.12474685861660653,0.18055826877777817,0.08430394
8,18,0.2537261618853478,0.16287776749423413,0.14919578
9,18,0.4727857858982805,0.04595338530859773,0.31003882
10,18,0.6660317543887782,0.07914732865428363,0.31336661
11,18,0.6996192219714688,0.020337285434342357,0.31613977
12,18,0.8302486054870792,0.1712719630677933,0.28452579
13,18,0.872163586507257,0.08775109488729183,0.16971714
14,18,0.8407886934230352,0.23475344350173097,0.291736
15,18,0.7820245205438195,0.427664310140558,0.29783694
16,18,0.6718694361477393,0.3727523615146959,0.26955075
17,18,0.5197764427205002,0.3545239062669242,0.26178591
18,18,0.34362574863219736,0.21260536476750966,0.25568497
19,18,0.16078411875934273,0.11900111004531631,0.23904603
20,18,0.021902659163914366,0.0,0.15917915
21,18,0.0,0.08529400687780643,0.11758181
22,18,0.022729539629299276,0.10141206671161829,0.11702718
23,18,0.019421303480102316,0.013021661511942517,0.10537992
24,18,0.017282062257246846,0.0,0.09650582
1,19,0.018298831798681005,0.3808158014043546,0.08818636
2,19,0.020065334999144105,0.2920669704792612,0.08763172
3,19,0.018588149873125594,0.24728970242233456,0.08596783
4,19,0.02015798871605177,0.3836631067041107,0.08430394
5,19,0.0,0.5579724582444426,0.08374931
6,19,0.018700424103935926,0.10322491924819759,0.08319468
7,19,0.08619345555597413,0.18501273087402395,0.08430394
8,19,0.22499693788827096,0.2405894127902663,0.14919578
9,19,0.47473807583049493,0.10235012434287709,0.31003882
10,19,0.6461099038065442,0.0,0.31336661
11,19,0.6643608882002738,0.11027369530769318,0.31613977
12,19,0.8131617620941249,0.3707701954016251,0.28452579
13,19,0.8318409370081835,0.4044115323834867,0.16971714
14,19,0.8189148133916834,0.5398145843117866,0.291736
15,19,0.7544917394977938,0.6056271681012669,0.29783694
16,19,0.6457579988557358,0.04589181481392108,0.26955075
17,19,0.4976602663680044,0.1747509285623236,0.26178591
18,19,0.33057161438662375,0.10059158021256333,0.25568497
19,19,0.15598855244716725,0.0,0.23904603
20,19,0.022505557599247033,0.10543286865543013,0.15917915
21,19,0.0,0.13259721502963898,0.11758181
22,19,0.02132638602311397,0.10420100450814127,0.11702718
23,19,0.017220805525011908,0.13004817803484225,0.10537992
24,19,0.015646317706155807,0.02479680757844519,0.09650582
1,20,0.03489584407127007,0.0,0.08818636
2,20,0.03621900154358416,0.11140084896970033,0.08763172
3,20,0.035194879659189805,0.24221699848214429,0.08596783
4,20,0.03454626015586646,0.21200444136414384,0.08430394
5,20,0.0,0.24913596363594429,0.08374931
6,20,0.026383737396306423,0.07171962173871298,0.08319468
7,20,0.12546249270839688,0.046361220361150215,0.08430394
8,20,0.2846101430405166,0.053994561543658885,0.14919578
9,20,0.5178513116409182,0.1615545638044054,0.31003882
10,20,0.710208989433709,0.0,0.31336661
11,20,0.6631146897926712,0.15539241545461735,0.31613977
12,20,0.837029213778366,0.1870166496902034,0.28452579
13,20,0.9058161339902348,0.2861247837655885,0.16971714
14,20,0.8670848020477147,0.3010523492976718,0.291736
15,20,0.798241722197806,0.4297027700826774,0.29783694
16,20,0.678624328544632,0.4545910602150796,0.26955075
17,20,0.516023166573168,0.41800466209962767,0.26178591
18,20,0.3325069522640671,0.3341072219563609,0.25568497
19,20,0.14781626535918202,0.28516713988748044,0.23904603
20,20,0.018086593960403,0.13965767657082495,0.15917915
21,20,0.0,0.0,0.11758181
22,20,0.03687364619948185,0.0,0.11702718
23,20,0.031946593173535334,0.0,0.10537992
24,20,0.029092200765294923,0.0,0.09650582
1,21,0.02381392762391041,0.3805737737645717,0.08818636
2,21,0.026992095908905427,0.12281847429516067,0.08763172
3,21,0.02558777709360926,0.3630589504793404,0.08596783
4,21,0.026064237133159005,0.42917470301823196,0.08430394
5,21,0.0,0.307862238436212,0.08374931
6,21,0.030061358008698344,0.04404696788247975,0.08319468
7,21,0.18269090193970688,0.0,0.08430394
8,21,0.2973017480012866,0.24218239081481507,0.14919578
9,21,0.5315888043617714,0.024127155749666042,0.31003882
10,21,0.7104272601844661,0.09634045072745516,0.31336661
11,21,0.7677270628432068,0.1108663900474137,0.31613977
12,21,0.84571051436413,0.15645861044138676,0.28452579
13,21,0.9115033675786443,0.22148127332465983,0.16971714
14,21,0.8723889910328292,0.26892518312577157,0.291736
15,21,0.8027179675312698,0.40542448540057485,0.29783694
16,21,0.6826649143833529,0.37212542461179504,0.26955075
17,21,0.5247738924899538,0.3287135924254707,0.26178591
18,21,0.3433828790348386,0.25280377793306524,0.25568497
19,21,0.15537909903984912,0.0594921271817195,0.23904603
20,21,0.01966649527359953,0.02004077091041839,0.15917915
21,21,0.0,0.0,0.11758181
22,21,0.028305203524030393,0.08263194487858057,0.11702718
23,21,0.023458540501185687,0.0,0.10537992
24,21,0.020997710686553865,0.06870610031436646,0.09650582
1,22,0.019735184118631365,0.08213411304866237,0.08818636
2,22,0.020781470096576545,0.5505855221505803,0.08763172
3,22,0.021036047931672647,0.41618435482748734,0.08596783
4,22,0.021191866820065436,0.6138929530863233,0.08430394
5,22,0.0,0.3604130875614435,0.08374931
6,22,0.023027488670235435,0.5690980750946449,0.08319468
7,22,0.12386708972655265,0.39215664352451934,0.08430394
8,22,0.2608037314170844,0.24814278245874494,0.14919578
9,22,0.47721566595789416,0.1747523636047648,0.31003882
10,22,0.6808695362121925,0.044529937600479665,0.31336661
11,22,0.7160833176483119,0.03573067918620865,0.31613977
12,22,0.8478366559782096,0.23356700203624128,0.28452579
13,22,0.886547847913776,0.0672498659258095,0.16971714
14,22,0.8577844780931623,0.12548223918780532,0.291736
15,22,0.7951776982570443,0.4372739432839012,0.29783694
16,22,0.682959689472824,0.39435172924498757,0.26955075
17,22,0.5270379110090113,0.318026830873264,0.26178591
18,22,0.34793815703628533,0.24819817857700105,0.25568497
19,22,0.16251444430491618,0.0,0.23904603
20,22,0.022375599005642167,0.0,0.15917915
21,22,0.0,0.13872285939485274,0.11758181
22,22,0.02351634003532312,0.07217409069847013,0.11702718
23,22,0.019562288789192625,0.07395296535400062,0.10537992
24,22,0.017643705837833923,0.08421068627027564,0.09650582
1,23,0.01637458514144725,0.2106976516967495,0.08818636
2,23,0.01887611399468104,0.25377142932603375,0.08763172
3,23,0.018978001393033555,0.44215495456287396,0.08596783
4,23,0.019331779299879313,0.4987646066560449,0.08430394
5,23,0.0,0.37004182589927637,0.08374931
